Date,ADANIPORTS.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,HCLTECH.NS,HDFCBANK.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2020-01-10,0.0006378620696253822,0.011220045426283173,-0.003776351251744558,0.005010631611475983,-0.0024510127136228963,0.0049945335209545996,-0.006760490089594879,-0.0037891349639688305,0.007206397085147444,0.03620515044151716,0.012346224421889141,0.004271010055932198,8.648880098874716e-05,0.008848407801248596,0.0035523794100212674,0.00974541446242559,-0.011136195032889743,-0.01093743733565127,0.014464482994305573,0.009286848873618626,-0.0007194485624241821,0.011732218639170315,0.009835898931895622,0.014095248964492884,0.0028913625771073838,0.00792813114053031,0.003631517832846895,-0.004154867948969492,-0.0002261684523601349,0.006189220259990474,0.008489363201430513,0.006293007314431512,-0.00036150102185532025,0.0033550627591409734,-0.008112373003794188,0.012816428200255692,-0.007518841562350506
2020-01-13,-0.004345621550947717,0.006865897873271899,-0.0035872597587059086,-0.0023083546033472496,0.008816956936511036,0.004729576498392429,0.025706141473483102,0.018343892135211173,0.008726423049407545,0.02998916597551417,0.006701921238449947,0.007371308058642764,0.010541267626414337,0.002569538437039895,-0.001419422746077351,0.020690251685617497,-0.0030589832281004074,0.031940447042571304,0.04684329234185785,0.005238204801844575,0.0025157502240560365,0.0037917402221921102,0.015160821861768875,0.003023763397496523,-0.0018812280702289652,0.01198107057435347,0.010416685752948407,0.013697248848152597,-0.002555428880690882,-0.004524961468029028,0.0022517208661914107,0.019451737029341536,-0.010536256876138031,0.012291249439785773,0.004236984651497391,0.005407703104625213,0.012042308879440187
2020-01-14,-0.0029505000026725427,0.007864362003794138,0.014138654203518192,0.0024373147261373415,0.01047860659325769,0.006820212933543857,0.0009592634986188245,0.019528382280256842,0.013722967175310762,0.006595821931167616,-0.002771487205336316,-0.00233798806999175,0.013211626911793634,0.0027179785008745426,0.0035448238132504395,0.006968683894387794,-0.00185834422354531,-0.03839889014015745,0.002710975897084828,0.01658076386840953,0.008221772636611172,-0.008491936533518658,0.01351305245268055,0.004627065218187755,0.01424822288424232,0.014271669012146913,-0.0031934314002425588,0.0023074323369047336,-0.00930658328505196,-0.008349027947310076,0.003143973961959385,0.0057322818014322605,0.0075275986492497485,0.013147096445660988,0.007007488807519567,0.0032617671496781063,0.009375210073104863
2020-01-15,0.004102734722794579,0.01261812577222137,-0.0021415002453838653,0.007051974378389588,0.00358346647526281,0.003392742168623927,-0.003201084503687232,0.0029102516081420966,-0.000516383161363733,-0.002350845903882187,-0.0039573351013797615,-0.009937995091694327,0.0024365794545223272,-0.004079743058087884,0.00798880391358755,0.006376550103597576,-0.003727198798655155,-0.05632688273094822,-0.010497824567846703,-0.003500425604156622,0.005679774681286984,-0.0007159414835362613,0.012806479765456284,0.0129325834979254,-0.0005651233630307914,0.0028300539164268328,-0.003204027582237896,-0.005134743572888946,-0.003635641367278395,-0.011498694961700515,0.006815292000003598,0.006995078185812041,0.009021606282289572,-0.001382246250072862,0.015094353860520413,0.005161431987615559,-0.03541783179170756
2020-01-16,0.000383728965812965,-0.0038613677999473016,-0.012132809043982565,-0.003672420419329703,0.003435508299035723,0.003085203932542827,0.012848611139613301,0.01150950743307174,-0.0077780519595036565,-0.010409094646983785,0.017396298891105923,0.006420623924537485,-0.004205180831281572,0.0026440120177372885,-0.018899796101742996,0.013559809218085507,0.0028898981224081636,-0.010082862781874074,-0.0007165364735721904,-0.006830301383832437,-0.018037746310557035,0.015368346201879827,-0.00404479265580575,-0.0027166408882057947,0.03274830777590203,-0.01956869312871495,-0.001204036157554244,0.011261596905906104,0.009177858771475514,-0.00293453185188786,0.0,-0.015454390224547709,0.005329771794634174,-0.01558966806098995,0.006770961560107331,-0.007606674967896736,0.008823141063706085
2020-01-17,-0.008605853155472878,-0.0027828674317619106,0.003520154050243073,0.0019261800504496087,0.009603297794357578,0.0027212927841742305,0.0537117715419638,-0.008223580274374904,0.00010409105790172138,-0.011240426654177285,0.002288162126815977,0.03245556408718138,0.00931164079610825,-0.007405232648568041,0.0019061425117900444,0.005377707971091546,-0.009539956527565384,-0.024976667586263875,0.0011073129070696545,-0.003328353626266209,-0.014887794038943743,-0.0020297247009738455,0.0032547260851951976,0.007675544219277649,0.005491162747438269,-0.0020604138556335155,0.007202930240806631,0.0048242878544404386,0.02763982171301978,-0.01652907109852556,0.012283828925140702,0.0017177957221573043,-0.008838720288838023,-0.005636381847970868,-0.003485006820639485,0.0032144541446631064,0.002591870085266331
2020-01-20,-0.019670973493453887,0.010166299532309677,-0.01731353160099847,-0.0046288707636706495,-0.014750446503296103,-0.018881146662414253,0.017150374991465513,-0.004490847766598594,-0.0003124402907310045,-0.03300613283760053,-0.00598106655190923,0.008286771571845746,-0.016077048165926217,-0.01835784759058201,-0.013178419411049254,0.0012370795534738337,0.00524875476913938,-0.015125812789457927,0.0007810950464865003,0.008093664886132638,-0.007343590925639224,-0.048381061848080636,-0.0036952909984611323,-0.009425698819665502,-0.0014387597553979076,-0.024641179695596135,-0.020137620938739307,0.0360691734613903,-0.031255064583618104,-0.012658405639039944,-0.011393407895384842,-0.009331587113836276,-0.0222129654918207,-0.0003210199198262726,-0.0007572749837044627,-0.004266003170203232,-0.012422468703500548
2020-01-21,-0.00026325246130128505,-0.02076855696439158,-0.01328919829305838,-0.0021450534591052855,-0.004024773443159026,-0.0033770316277622545,0.005977804750818207,0.00025712122493764904,-0.014157789037436825,0.004959067685113398,-0.011268317671029981,0.0002780015353562726,-0.008863718955899175,-0.008442560630776792,-0.01042579741282521,-0.0036181691953824572,-0.007130116992073332,0.00329792528289734,-0.007772871081844103,-0.014364604226972798,-0.015224976425573456,0.004440472196228063,-0.025715856865585057,-0.01992305561192176,-0.008893313725324753,-0.009345816167575096,-0.0012211910832370088,-0.019988536826868904,0.0010109768910383891,-0.0009559706594627971,-0.0045716656209603135,-0.029998043415581828,0.0003225577960564508,0.000899032242694179,-0.009856171749313783,0.0035525973975011893,-0.00363557030533318
2020-01-22,0.00956085236299786,-0.01754916178755751,-0.006992111268537804,-0.006689914490225954,0.0013835667642641905,0.0008694887725609146,0.00535924027903858,-0.001576093082439562,-0.003809559942672103,-0.05203559544721474,-0.008400496218348343,0.0005224420338643555,0.011237100138311834,-0.0028165293063650886,-0.00758391566420051,-0.0018016601745656396,-0.015561624962953798,-0.006719791994938274,0.010047774769737106,-0.0016791604838526915,-0.005252302514733498,-0.024669456036831995,0.0014460374538081962,-0.02314095625562163,0.017383176931853254,-0.04361793625009144,-0.0531172771340198,-0.0027453556557714854,-0.00035857061910512194,0.007779716752322341,-0.0024616645728377288,-0.0023128676539968464,0.01637774990767855,-0.00019266669395581724,0.0012321691672293842,-0.001473093063477712,-0.005071693951506829
2020-01-23,0.005848128297829443,-0.0017718659259798278,0.014489045931165402,-0.003647254959050324,-0.0013940950336627108,-0.003967141593458762,0.017627939963484697,0.0021224428178060867,-0.013771262578403956,-0.006010558528020054,0.022545160840755515,-0.007835807170068721,0.01395399718820743,0.0032183029976229007,0.00489946003660945,0.0025311232644833624,0.009233319849793415,0.0033092109899435403,0.018204883387527574,-0.0006301300874922948,0.003004675380731898,0.012753404485615114,0.02303475037157828,0.001610276227274398,9.828828432747664e-06,0.0119655211217162,0.011955776123720252,0.0094527249805574,-0.004248268887213782,0.022054583232884516,0.007922959079233146,0.010886716181064638,-0.004985460914522466,-0.012664062393076395,0.022211595109187944,0.010984876850478833,0.011525805470514596
2020-01-24,-0.0028549522857123947,0.0060062629313425405,0.019721296267034463,0.002915595566076719,0.010387203476689595,0.016514363473296816,0.0011452656228388707,0.025233350511712233,-0.01363651310687257,0.016636678425908793,0.00685421551624101,-0.0022241362315139736,0.017848416754131298,-0.0002409412895098112,0.003902404118931111,0.008134645729884017,0.011587036252119768,-0.01185855009245393,-0.002041890144836383,0.0010502975911684323,0.01949737261018981,0.02284009925254259,0.002204168939609085,-0.002612762128658189,0.013202899757897159,0.010952892886077547,0.004657712507553646,-0.02507037719607627,-0.0034771283187603314,0.0026264780055589697,-0.004567591045311537,0.006537558307176481,-0.0034521378831881906,0.02358342255311504,0.01953199905766556,0.025380096703427685,-0.00040370985840979277
2020-01-27,-0.009138395945074504,0.0008670247154035723,0.0038574607520445807,0.002744949435092603,-0.007935826931510471,-0.0072140507329723925,-0.018967504547627766,-0.005748644537819967,0.012130580554600602,-0.0030986002434046332,0.004100427740732471,0.050604450202199516,-0.005528009694179958,-0.025512744948382553,-0.035430405016228114,-0.0059734288528309224,0.00634854535878723,-0.034711477054249686,-0.005958384010145394,-0.015018796729121459,-0.034041049047100945,-0.015086122009306908,0.01841146101723072,0.002850509971655449,-0.0056935831107185675,-0.014041503852644806,-0.009337706566584184,-0.02025954551731985,-0.009907236588557269,-0.024522815697687737,0.0013390594002842436,-0.044306041593049274,-0.006501428621777846,0.005320553562091907,-0.011508608180781133,0.007339168096956902,-0.009128785195511002
2020-01-28,-0.02201091936534743,-0.005185828200781285,-0.004196549832680818,-0.007064513516222706,0.0076814690821970545,0.011614686890748861,-0.046047969975690994,0.0022184384502624555,0.0005380437575708873,-0.021961593699480718,0.014695777319600195,0.0001253305769534813,-0.004809907102926075,0.008208919409607777,-0.011414129506862098,-0.0003639103968499102,-0.016988426549133625,-0.013025013204246759,-0.00012843277291838602,-0.016546960176193126,-0.02914983227338136,0.004746481254323004,-0.010079985991876105,-0.02145576009555484,-0.016047982362794373,-0.009768863215853468,-0.005559093462019532,-0.013300495927355783,-0.023370154570321447,-0.003484955730412552,0.00998576360639281,-0.03565897146725943,0.006662181354674166,0.0034681739222302316,-0.015609601673208804,-0.014624351187139572,-0.005312728664571773
2020-01-29,0.02750405529503917,0.009983181442017831,-0.0025808081560212536,0.010060794915565701,0.02693562424462619,0.04773856648030092,-0.0020377996806258173,0.010304457009612822,-0.006801649858415811,0.009994806526174883,0.007446466745472277,-0.01290760476997723,0.012228338844886512,0.010288756405996666,0.008888891449085754,0.006578211272700214,-0.0030337837695078853,0.0027855506085463725,0.01492655533871263,0.02524726953137776,0.0232344305732658,0.008816906812719722,0.009128573800092481,0.0018916954189296014,0.02877759269207443,0.010210949623482101,0.008964799286081522,0.010186696598601696,0.005488453216633115,0.004275276035397874,-0.0062016880575328,0.013245247270946699,-0.013438720697446515,0.012387918428906136,-0.00739143768316741,-0.008902604415775473,0.011002511615654456
2020-01-30,-0.014054234122163832,0.00446978803115311,-0.005934004636796948,0.01720319376311949,-0.026068925267057827,-0.01245552711789047,-0.0009183501069253227,-0.0010895301645774999,-0.0231230483797007,-0.016358913422060604,-0.0010969719767591124,0.0020942559250416493,-0.0016438826950215565,-0.007961291162079286,-0.021984534038286038,-0.007792159505525221,0.010578189413273554,-0.0214889762463586,-0.011461951452119309,-0.011047450232127061,-0.016596279090603128,-0.0074648432693879,-0.01728408342420406,0.001446996716318736,-0.0220446835711694,0.003967251065061556,-0.017578259263674772,0.010341545582307841,-0.02469685701393326,-0.018337507814970337,-0.017933697296007016,-0.00810455691786227,-0.007804419880324365,-0.016045691659315922,-0.005876227798148386,-0.0181577688805885,-0.024824288765287594
2020-01-31,-0.023014113132874492,-0.005193408008844039,-0.0021914478872613182,0.010924100318191016,-0.02078059560757674,0.00036654683961869356,0.01348563860488955,-0.003119390579397136,-0.009132523662862026,-0.03381927383818547,-0.0035024956785612393,-0.012872277104892003,-0.027435256565996546,0.00020390542012366957,-0.021421925540531944,-0.011656079752061522,-0.012383714740194281,0.021965652226908054,-0.0061030345688015035,0.004688968644406038,-0.024624464791330743,0.03825765640909559,-0.001233314870493971,-0.015351329545790375,-0.010450006221643358,-0.007064059629037272,-0.05924682557507475,-0.039611760726825436,-0.022484567843217767,0.024637684630481018,-0.017800554882783776,-0.022204301661927116,-0.02788938313708743,0.006612257184627631,0.007182153242171626,-0.015704422900067294,-0.016335437132600602
2020-02-03,-0.005564915805302804,0.03931390273690644,-0.02830016206924652,0.03231751322029647,-0.03835297408663861,-0.001501447456830797,0.027026065826456388,0.009128134675850608,-0.005272238309663944,-0.016928420179187945,0.010420386650421103,0.009474945015859323,-0.02101743396428898,-0.027698201551105528,-0.040689957346579236,0.06871601808640335,-0.019401463376880052,0.0033704158751619293,-0.011079966441800445,-0.12461074421555737,0.0031858963007658898,-0.00920423254584825,-0.015011309329194557,0.014047161901149555,0.059495494721046864,-0.023308986733512504,-0.05180048969962987,0.0026721331107503157,-0.018698189686854053,-0.06603651397772922,-0.03933122085629161,-0.006059025001914552,0.011216022532062053,-0.004340213151435133,-0.001137136970878691,-0.010345485872678237,0.0025306696200846695
2020-02-04,0.01392187748562056,0.012583575745582342,0.00849753645385653,-0.03775688318793251,0.048207528070299405,0.03602306153599419,0.017202338014652936,0.0007580079697950382,0.008734621816522873,0.021321454876647855,-0.005820918995100722,0.030600539597621542,0.01269743173183766,0.03054810120543854,0.04016164824031026,-0.010774257701552816,0.02915099867562185,0.007532373265496604,0.02629964181363794,0.03804353757116954,0.026872364900485675,0.013068623429046291,0.03205628718992339,0.026502310369071105,0.00943923430634506,0.015748395814579454,0.025764631280268253,0.03668245569522945,0.029092880095925575,0.02697266672278446,0.01921322243724089,0.035704016531899196,0.0024937272158814645,0.022378911077178192,0.07264978387720224,0.023427144563336014,0.011933455202769455
2020-02-05,-0.01596565265015966,-0.009456272373898686,0.012577935718748899,-0.00041088136406902936,0.005908111658990705,0.0019785187144661953,0.027466643679129304,0.007228335683268101,-0.002008909845150222,-0.017968394444310674,0.0006879925670676695,-0.03404141688864948,0.015396452462417947,0.0120027028577761,0.03657529343085393,0.0021781156093384443,0.015515883230007391,0.00011789140070368407,-0.004197490339981991,0.003703006881360032,0.041324960874538845,-0.005047237392458354,0.012831046346912876,-0.022289535239110796,-0.00430876137717546,-0.007168590088101007,0.006104801520760576,-0.026063731677772595,0.015374655177828895,0.015391250982743706,0.0014084624309611646,0.04995935835092559,0.018241003352143473,0.003630501439143703,0.0031694302979925794,-0.0005477592569079416,0.008290293575891537
