Date,ADANIPORTS.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,HCLTECH.NS,HDFCBANK.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2020-09-04,341.2251281738281,1869.70751953125,453.3072814941406,2486.313232421875,626.3109741210938,352.3293151855469,501.8829345703125,3420.338134765625,691.4474487304688,79.54647064208984,3126.5751953125,837.75,555.7874755859375,530.0867919921875,181.72247314453125,1941.2730712890625,360.32568359375,595.0186157226562,783.590087890625,139.43927001953125,267.2783508300781,274.8617248535156,602.9259643554688,6891.26318359375,761.3095703125,76.55862426757812,56.0545539855957,72.82061767578125,937.55517578125,187.25791931152344,483.52325439453125,35.53592300415039,1972.932861328125,604.5740966796875,1141.49560546875,3810.318359375,127.21207427978516
2020-09-07,340.30682373046875,1894.3170166015625,456.792724609375,2499.248291015625,624.958984375,343.35162353515625,494.4959716796875,3437.135986328125,683.9566650390625,79.24617767333984,3103.24609375,856.617431640625,562.1318359375,525.9192504882812,180.95042419433594,1975.94775390625,361.1478271484375,587.8240356445312,788.6199340820312,141.2317657470703,271.206787109375,272.611083984375,582.3673095703125,6909.52099609375,769.3246459960938,74.69923400878906,55.01116180419922,73.27821350097656,939.9924926757812,188.43618774414062,484.2781066894531,35.63713455200195,2005.9039306640625,603.6851196289062,1149.816162109375,3744.68994140625,128.4796142578125
2020-09-08,334.0719909667969,1873.530517578125,442.5024108886719,2502.309326171875,622.0255737304688,342.84716796875,477.851318359375,3444.1044921875,675.7978515625,78.04500579833984,3019.337890625,842.8472290039062,575.6934814453125,526.8427124023438,173.9536590576172,1957.35400390625,363.37237548828125,579.8087768554688,800.7681274414062,140.52224731445312,266.1423645019531,269.0161437988281,580.6024169921875,6923.75341796875,756.3333740234375,73.28448486328125,53.57204055786133,72.7582015991211,951.0278930664062,184.94664001464844,473.56878662109375,34.16947937011719,2024.1356201171875,607.8464965820312,1144.7452392578125,3720.462646484375,130.2310791015625
2020-09-09,332.38037109375,1891.40234375,429.4568176269531,2509.552978515625,601.3272094726562,335.2898864746094,483.7513122558594,3450.2880859375,694.262451171875,76.24327087402344,3062.50439453125,858.47802734375,572.560791015625,519.2890625,176.4145965576172,1948.2169189453125,355.5381774902344,583.8646850585938,790.921630859375,137.2733917236328,271.53814697265625,264.12652587890625,585.6585693359375,6915.3681640625,765.0567016601562,73.08235931396484,52.31277847290039,72.90381622314453,975.5132446289062,176.60797119140625,480.551025390625,35.20696258544922,2006.4215087890625,608.7354125976562,1143.3172607421875,3731.992919921875,130.36932373046875
2020-09-10,330.2054138183594,1965.47021484375,444.99200439453125,2513.47705078125,611.5491943359375,342.7198181152344,477.13177490234375,3432.70556640625,693.546875,76.0631103515625,3061.970703125,848.9232177734375,572.9178466796875,516.47119140625,170.47940063476562,1949.724609375,358.5364685058594,599.1710815429688,801.4076538085938,138.0949249267578,270.11822509765625,262.80206298828125,587.13720703125,6931.0859375,770.13134765625,73.20364379882812,52.99637222290039,73.88142395019531,1044.410888671875,179.5989990234375,479.27728271484375,34.414085388183594,2009.4384765625,606.0283813476562,1137.556884765625,3809.734375,131.1529083251953
2020-09-11,331.0754089355469,1945.7821044921875,445.340576171875,2514.89990234375,611.4644165039062,347.1964111328125,471.66351318359375,3481.622314453125,692.7357788085938,75.13220977783203,3052.367431640625,853.0804443359375,572.322998046875,510.83551025390625,172.4095458984375,1972.8865966796875,358.3429870605469,589.4174194335938,806.2244262695312,137.38543701171875,272.4374084472656,264.9630432128906,585.992431640625,6894.6171875,765.6595458984375,72.83982849121094,52.744537353515625,72.86219024658203,1047.0062255859375,183.72305297851562,477.0127258300781,34.37191390991211,2046.4613037109375,618.2703247070312,1149.865478515625,3798.642578125,135.18589782714844
2020-09-14,339.9201965332031,1941.24267578125,438.7181701660156,2550.5576171875,609.8429565429688,337.0383605957031,454.8269348144531,3432.936279296875,688.584716796875,75.04210662841797,3069.9736328125,845.8125,632.20751953125,501.0321350097656,169.6591033935547,1940.222412109375,351.76611328125,588.4517822265625,834.1016845703125,136.93728637695312,274.37799072265625,259.8544006347656,586.9940795898438,6832.55859375,754.3071899414062,73.44617462158203,52.99637222290039,71.34382629394531,1039.2431640625,179.91624450683594,467.8130798339844,34.13151931762695,2147.5732421875,638.9560546875,1169.80517578125,3808.372314453125,141.59259033203125
2020-09-15,340.8868408203125,1928.1971435546875,447.6807556152344,2533.00927734375,610.1822509765625,344.1598205566406,465.8114929199219,3446.412109375,708.4808349609375,74.5316390991211,3089.52001953125,860.9782104492188,630.4182739257812,506.9757080078125,170.575927734375,1941.090087890625,359.3585510253906,611.677001953125,837.554443359375,135.7796630859375,274.1413269042969,263.6883850097656,585.2293090820312,6759.6689453125,752.321044921875,73.64825439453125,53.10430145263672,72.09261322021484,1046.5999755859375,181.41177368164062,477.8147277832031,34.18212890625,2147.5732421875,639.2793579101562,1156.561279296875,3825.25341796875,141.66172790527344
2020-09-16,341.75677490234375,1922.988525390625,444.1455383300781,2619.760986328125,613.21533203125,344.9532165527344,462.1659851074219,3548.305908203125,718.16650390625,74.3814926147461,3147.140380859375,896.93994140625,627.6743774414062,517.9393310546875,177.37966918945312,1958.4959716796875,362.4051818847656,600.3300170898438,854.0079345703125,134.92079162597656,273.2420349121094,263.9771728515625,610.0332641601562,6764.60546875,759.6773681640625,72.4760513305664,52.56463623046875,71.53101348876953,1049.1724853515625,179.64434814453125,489.2317199707031,34.12730407714844,2157.572021484375,639.9661865234375,1163.601806640625,3867.52978515625,143.87413024902344
2020-09-17,334.5553283691406,1919.0223388671875,441.05841064453125,2603.591796875,599.3516235351562,340.0994873046875,459.52777099609375,3521.6787109375,717.1167602539062,74.6517562866211,3114.9345703125,935.5762939453125,642.8245239257812,513.1796875,169.70736694335938,1944.516357421875,356.8921813964844,596.1773681640625,861.8936157226562,133.38967895507812,271.53814697265625,259.9340515136719,607.5050659179688,6791.34619140625,756.091796875,71.66759490966797,52.6365852355957,70.01261901855469,1037.5281982421875,177.1517791748047,483.09857177734375,33.629642486572266,2121.3251953125,635.885498046875,1164.2911376953125,3861.740478515625,143.66671752929688
2020-09-18,345.91339111328125,1938.5667724609375,441.50653076171875,2630.971435546875,587.523193359375,340.3786926269531,474.44561767578125,3504.927001953125,769.36181640625,74.26138305664062,3244.192138671875,1033.6641845703125,644.6536254882812,500.7244567871094,173.2298583984375,1917.5628662109375,357.4241638183594,592.1697387695312,854.348876953125,133.7631378173828,272.3428039550781,254.35736083984375,624.0569458007812,6675.27880859375,754.4832153320312,73.20364379882812,53.464107513427734,71.5102310180664,1040.6649169921875,174.56861877441406,493.8079528808594,33.3597297668457,2111.7998046875,650.1878662109375,1145.779052734375,3894.48193359375,145.8790740966797
2020-09-21,336.2469177246094,1885.1903076171875,421.5897216796875,2575.565673828125,569.9427490234375,326.2092590332031,448.73504638671875,3349.68603515625,732.957275390625,73.06022644042969,3064.1533203125,996.5784912109375,638.2913818359375,496.9356994628906,161.31126403808594,1861.9190673828125,339.19268798828125,541.3736572265625,860.9558715820312,131.26112365722656,256.818115234375,256.4984130859375,593.815185546875,6351.5185546875,723.7027587890625,71.38467407226562,51.19744873046875,70.92781829833984,1018.1654052734375,168.40524291992188,475.2200012207031,31.49563980102539,2125.0751953125,636.1278686523438,1102.7484130859375,3774.123046875,143.75888061523438
2020-09-22,321.2156066894531,1851.692626953125,410.286865234375,2574.8330078125,566.9545288085938,323.5497741699219,451.80499267578125,3311.56787109375,742.0703125,71.79902648925781,3139.622314453125,1001.6078491210938,652.9246215820312,490.35284423828125,157.74050903320312,1851.8685302734375,342.7712707519531,525.343017578125,858.909912109375,130.10350036621094,257.3861389160156,253.05279541015625,587.4711303710938,6172.865234375,712.8453369140625,70.89958953857422,50.010154724121094,70.2206039428711,997.990234375,168.76779174804688,480.1264953613281,31.55889892578125,2174.7685546875,646.7940063476562,1087.534912109375,3778.2578125,143.9202117919922
2020-09-23,313.77252197265625,1860.341796875,418.00469970703125,2575.134521484375,563.3974609375,317.7557067871094,416.16522216796875,3345.62451171875,732.2893676757812,72.69988250732422,3053.240234375,989.9403076171875,647.43701171875,495.96484375,159.67063903808594,1875.39599609375,340.3049621582031,509.94000244140625,869.3531494140625,128.83383178710938,253.88365173339844,254.01876831054688,584.4183349609375,6231.09033203125,720.6683349609375,68.79767608642578,48.67894744873047,68.1822280883789,1006.8590698242188,166.59246826171875,474.51226806640625,30.475021362304688,2126.927978515625,640.814453125,1100.08935546875,3764.63623046875,145.1185760498047
2020-09-24,303.2843933105469,1833.3905029296875,400.776611328125,2528.266357421875,541.35205078125,296.6999206542969,402.254638671875,3334.410888671875,699.892578125,69.48677825927734,2929.948486328125,974.3675537109375,626.9189453125,487.98492431640625,153.54246520996094,1883.025146484375,324.6849060058594,473.4364318847656,831.5440063476562,124.39000701904297,244.7487335205078,248.18316650390625,548.6434936523438,6035.953125,715.6405639648438,66.81700134277344,47.959388732910156,66.28943634033203,984.4724731445312,159.83993530273438,458.3775329589844,29.007366180419922,2010.386474609375,607.5233154296875,1079.3619384765625,3675.75390625,140.4403076171875
2020-09-25,315.270751953125,1840.3197021484375,413.3241882324219,2550.299072265625,579.0272827148438,307.48004150390625,421.7774353027344,3402.38671875,734.86572265625,70.32759094238281,2969.041015625,990.8027954101562,658.2529907226562,494.4256286621094,156.38941955566406,1899.6087646484375,337.2099304199219,497.1927185058594,862.2772216796875,127.52680206298828,254.02565002441406,249.56736755371094,565.05224609375,6227.640625,738.056396484375,68.5551528930664,49.57841491699219,66.87183380126953,993.7249755859375,165.14227294921875,462.01025390625,29.699018478393555,2088.009521484375,624.0880737304688,1092.3597412109375,3754.27392578125,144.68067932128906
2020-09-28,328.2237854003906,1859.4337158203125,437.423583984375,2558.01708984375,597.2513427734375,326.6990661621094,425.6147766113281,3449.411376953125,739.3507080078125,72.06927490234375,3004.3505859375,994.2236328125,664.2572631835938,499.25628662109375,161.842041015625,1885.2181396484375,351.0890808105469,536.0623168945312,861.3821411132812,129.4313201904297,262.21392822265625,254.676025390625,586.9464721679688,6424.40771484375,737.2592163085938,70.73792266845703,51.70115661621094,69.95021057128906,1000.2921142578125,169.719482421875,481.30584716796875,30.449718475341797,2091.456787109375,629.784912109375,1121.3095703125,3816.05908203125,143.59756469726562
2020-09-29,329.6253967285156,1873.1480712890625,425.07513427734375,2498.64501953125,586.350830078125,322.7416687011719,417.89202880859375,3448.949951171875,727.4703369140625,70.65792083740234,2970.156494140625,985.3761596679688,646.3635864257812,503.2108154296875,170.23812866210938,1857.7159423828125,345.3343200683594,517.8587646484375,860.1886596679688,126.51859283447266,268.9349670410156,251.598876953125,584.9907836914062,6462.505859375,732.618408203125,68.83808898925781,49.75830841064453,67.93263244628906,1013.2908325195312,167.72543334960938,477.5788879394531,31.213069915771484,2144.98681640625,620.6943969726562,1149.42236328125,3952.374755859375,143.5745086669922
2020-09-30,330.35040283203125,1898.4267578125,422.8843078613281,2484.502197265625,583.9212646484375,321.1596374511719,403.83758544921875,3505.527099609375,739.25537109375,69.6669692993164,2956.624755859375,1005.4550170898438,645.448974609375,510.8117980957031,169.12832641601562,1889.740966796875,343.10980224609375,509.3123474121094,859.5493774414062,128.2363739013672,262.9238586425781,252.58477783203125,579.9346313476562,6463.1767578125,746.5851440429688,68.79767608642578,49.830265045166016,67.57902526855469,1008.46142578125,168.0426788330078,472.20062255859375,30.344282150268555,2148.348876953125,639.7639770507812,1182.95068359375,3940.163330078125,144.51939392089844
2020-10-01,341.51513671875,1950.0830078125,441.8551330566406,2574.4443359375,604.0011596679688,337.24407958984375,414.774169921875,3515.171875,737.6331176757812,70.41767883300781,2973.06689453125,990.7737426757812,646.5225219726562,524.238037109375,168.0184783935547,1914.1822509765625,357.0856628417969,571.8900146484375,867.5629272460938,127.60151672363281,266.99432373046875,259.9241027832031,582.0811157226562,6513.82958984375,750.4240112304688,68.635986328125,49.75830841064453,68.47341918945312,1004.3541870117188,172.4839324951172,478.2865295410156,30.782896041870117,2175.199462890625,664.6112060546875,1180.292236328125,3987.0615234375,144.28892517089844
2020-10-05,338.6635437011719,1938.1845703125,442.30322265625,2545.901123046875,586.7947998046875,331.3764953613281,407.1953125,3535.33837890625,743.0245971679688,71.10835266113281,3032.5302734375,999.9701538085938,655.4695434570312,527.7426147460938,172.7955780029297,1928.846923828125,360.8576965332031,580.9193115234375,894.0335083007812,126.40653228759766,274.6146545410156,261.826171875,579.0759887695312,6535.44287109375,751.9552001953125,68.27218627929688,49.79428482055664,67.74542999267578,998.464111328125,171.07904052734375,493.5720520019531,32.246337890625,2332.38525390625,679.7618408203125,1176.0579833984375,3937.827880859375,153.92202758789062
2020-10-06,350.7948913574219,1997.4388427734375,447.7803649902344,2563.104736328125,598.1941528320312,340.3297119140625,409.4018249511719,3475.7158203125,744.6467895507812,70.14742279052734,3067.83984375,995.5123901367188,659.4061279296875,541.8317260742188,170.720703125,1933.2783203125,368.11163330078125,601.4404907226562,900.0437622070312,126.8919906616211,275.79791259765625,266.5364685058594,598.5374755859375,6605.93603515625,744.624755859375,68.02965545654297,49.9022331237793,67.8910140991211,997.629150390625,173.66224670410156,491.6377258300781,31.83303451538086,2339.711669921875,684.7313842773438,1181.572265625,4024.37548828125,152.12445068359375
2020-10-07,348.6199645996094,2011.7744140625,451.21600341796875,2653.7802734375,589.199462890625,326.3072509765625,405.276611328125,3494.26708984375,738.2056274414062,68.73606872558594,3086.561279296875,989.3976440429688,658.5313720703125,550.427490234375,166.81216430664062,1954.704345703125,370.09429931640625,597.8673706054688,909.2509155273438,126.59324645996094,275.892578125,263.8377380371094,602.5442504882812,6754.0146484375,755.765869140625,66.93829345703125,50.729732513427734,66.39341735839844,1018.9100341796875,172.8464813232422,482.86279296875,31.301637649536133,2358.372802734375,683.8828735351562,1234.79443359375,4099.53857421875,154.5442352294922
